startDateTime,endDateTime,soilTempMean,soilTempMinimum,soilTempMaximum,soilTempVariance,soilTempNumPts,soilTempExpUncert,soilTempStdErMean,rangeFailQM,rangePassQM,rangeNAQM,persistenceFailQM,persistencePassQM,persistenceNAQM,stepFailQM,stepPassQM,stepNAQM,nullFailQM,nullPassQM,nullNAQM,gapFailQM,gapPassQM,gapNAQM,spikeFailQM,spikePassQM,spikeNAQM,validCalFailQM,validCalPassQM,validCalNAQM,alphaQM,betaQM,finalQF,finalQFSciRvw
"2018-08-19T04:30:00Z","2018-08-19T05:00:00Z",19.599,19.581,19.618,0.0001205,180,0.1448,0.0008183,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T05:00:00Z","2018-08-19T05:30:00Z",19.562,19.544,19.581,0.000111,180,0.1448,0.0007851,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T05:30:00Z","2018-08-19T06:00:00Z",19.527,19.510,19.545,0.0001004,180,0.1448,0.0007469,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T06:00:00Z","2018-08-19T06:30:00Z",19.493,19.475,19.510,0.0000969,180,0.1448,0.0007338,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T06:30:00Z","2018-08-19T07:00:00Z",19.459,19.442,19.476,0.0000911,180,0.1448,0.0007116,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T07:00:00Z","2018-08-19T07:30:00Z",19.426,19.409,19.444,0.0000906,180,0.1448,0.0007095,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T07:30:00Z","2018-08-19T08:00:00Z",19.393,19.375,19.411,0.0000948,180,0.1447,0.0007259,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T08:00:00Z","2018-08-19T08:30:00Z",19.359,19.341,19.378,0.000101,180,0.1447,0.000749,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T08:30:00Z","2018-08-19T09:00:00Z",19.325,19.308,19.342,0.0000976,180,0.1447,0.0007365,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T09:00:00Z","2018-08-19T09:30:00Z",19.291,19.274,19.308,0.0000955,180,0.1447,0.0007284,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T09:30:00Z","2018-08-19T10:00:00Z",19.258,19.241,19.274,0.0000894,180,0.1447,0.0007048,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T10:00:00Z","2018-08-19T10:30:00Z",19.226,19.211,19.242,0.0000783,180,0.1447,0.0006594,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T10:30:00Z","2018-08-19T11:00:00Z",19.197,19.181,19.212,0.0000722,180,0.1446,0.0006335,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T11:00:00Z","2018-08-19T11:30:00Z",19.168,19.154,19.182,0.000067,180,0.1446,0.0006102,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T11:30:00Z","2018-08-19T12:00:00Z",19.141,19.127,19.154,0.0000583,180,0.1446,0.0005691,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T12:00:00Z","2018-08-19T12:30:00Z",19.116,19.105,19.128,0.000042,180,0.1446,0.0004833,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T12:30:00Z","2018-08-19T13:00:00Z",19.096,19.087,19.106,0.0000262,180,0.1446,0.0003815,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T13:00:00Z","2018-08-19T13:30:00Z",19.080,19.071,19.088,0.0000211,180,0.1446,0.0003422,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T13:30:00Z","2018-08-19T14:00:00Z",19.065,19.058,19.074,0.0000166,180,0.1446,0.0003035,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T14:00:00Z","2018-08-19T14:30:00Z",19.053,19.048,19.059,0.0000088,180,0.1446,0.0002208,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T14:30:00Z","2018-08-19T15:00:00Z",19.047,19.045,19.050,0.0000012,180,0.1446,0.0000801,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T15:00:00Z","2018-08-19T15:30:00Z",19.049,19.045,19.054,0.0000036,180,0.1446,0.0001418,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T15:30:00Z","2018-08-19T16:00:00Z",19.058,19.051,19.063,0.0000067,180,0.1446,0.0001922,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T16:00:00Z","2018-08-19T16:30:00Z",19.065,19.060,19.069,0.0000038,180,0.1446,0.0001444,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T16:30:00Z","2018-08-19T17:00:00Z",19.072,19.066,19.078,0.0000087,180,0.1446,0.00022,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T17:00:00Z","2018-08-19T17:30:00Z",19.084,19.077,19.091,0.0000145,180,0.1446,0.0002836,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T17:30:00Z","2018-08-19T18:00:00Z",19.095,19.089,19.100,0.0000085,180,0.1446,0.0002173,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T18:00:00Z","2018-08-19T18:30:00Z",19.104,19.098,19.108,0.0000043,180,0.1446,0.0001541,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T18:30:00Z","2018-08-19T19:00:00Z",19.110,19.106,19.115,0.0000047,180,0.1446,0.0001612,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T19:00:00Z","2018-08-19T19:30:00Z",19.117,19.112,19.120,0.0000034,180,0.1446,0.0001373,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T19:30:00Z","2018-08-19T20:00:00Z",19.122,19.118,19.125,0.0000023,180,0.1446,0.0001133,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T20:00:00Z","2018-08-19T20:30:00Z",19.125,19.123,19.128,0.0000008,180,0.1446,0.0000686,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T20:30:00Z","2018-08-19T21:00:00Z",19.125,19.122,19.128,0.000002,180,0.1446,0.0001047,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T21:00:00Z","2018-08-19T21:30:00Z",19.117,19.110,19.123,0.000012,180,0.1446,0.0002585,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T21:30:00Z","2018-08-19T22:00:00Z",19.104,19.095,19.111,0.0000178,180,0.1446,0.0003143,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T22:00:00Z","2018-08-19T22:30:00Z",19.088,19.078,19.097,0.0000239,180,0.1446,0.0003643,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T22:30:00Z","2018-08-19T23:00:00Z",19.070,19.059,19.080,0.000033,180,0.1446,0.0004282,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T23:00:00Z","2018-08-19T23:30:00Z",19.049,19.037,19.060,0.0000435,180,0.1446,0.0004917,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-19T23:30:00Z","2018-08-20T00:00:00Z",19.025,19.011,19.038,0.0000558,180,0.1446,0.0005569,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T00:00:00Z","2018-08-20T00:30:00Z",18.998,18.984,19.013,0.0000598,180,0.1446,0.0005764,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T00:30:00Z","2018-08-20T01:00:00Z",18.971,18.957,18.986,0.0000679,180,0.1445,0.000614,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T01:00:00Z","2018-08-20T01:30:00Z",18.942,18.927,18.957,0.000075,180,0.1445,0.0006453,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T01:30:00Z","2018-08-20T02:00:00Z",18.912,18.896,18.928,0.0000819,180,0.1445,0.0006745,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T02:00:00Z","2018-08-20T02:30:00Z",18.880,18.863,18.896,0.0000841,180,0.1445,0.0006834,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T02:30:00Z","2018-08-20T03:00:00Z",18.847,18.829,18.864,0.0000955,180,0.1445,0.0007285,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T03:00:00Z","2018-08-20T03:30:00Z",18.813,18.796,18.831,0.0000996,180,0.1445,0.000744,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T03:30:00Z","2018-08-20T04:00:00Z",18.780,18.764,18.798,0.0000921,180,0.1445,0.0007152,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T04:00:00Z","2018-08-20T04:30:00Z",18.748,18.731,18.764,0.0000819,180,0.1445,0.0006747,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T04:30:00Z","2018-08-20T05:00:00Z",18.718,18.703,18.733,0.0000703,180,0.1444,0.0006248,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T05:00:00Z","2018-08-20T05:30:00Z",18.690,18.676,18.703,0.0000576,180,0.1444,0.0005654,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T05:30:00Z","2018-08-20T06:00:00Z",18.665,18.652,18.677,0.0000524,180,0.1444,0.0005394,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T06:00:00Z","2018-08-20T06:30:00Z",18.640,18.627,18.653,0.0000543,180,0.1444,0.0005493,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T06:30:00Z","2018-08-20T07:00:00Z",18.613,18.600,18.627,0.0000612,180,0.1444,0.000583,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T07:00:00Z","2018-08-20T07:30:00Z",18.587,18.574,18.601,0.0000595,180,0.1444,0.0005748,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T07:30:00Z","2018-08-20T08:00:00Z",18.561,18.548,18.575,0.0000518,180,0.1444,0.0005362,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T08:00:00Z","2018-08-20T08:30:00Z",18.538,18.526,18.549,0.0000425,180,0.1444,0.0004861,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T08:30:00Z","2018-08-20T09:00:00Z",18.515,18.504,18.527,0.0000455,180,0.1443,0.0005027,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T09:00:00Z","2018-08-20T09:30:00Z",18.492,18.480,18.505,0.000046,180,0.1443,0.0005053,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T09:30:00Z","2018-08-20T10:00:00Z",18.468,18.457,18.480,0.0000441,180,0.1443,0.0004947,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T10:00:00Z","2018-08-20T10:30:00Z",18.446,18.434,18.457,0.00004,180,0.1443,0.0004711,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T10:30:00Z","2018-08-20T11:00:00Z",18.425,18.415,18.436,0.0000342,180,0.1443,0.000436,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T11:00:00Z","2018-08-20T11:30:00Z",18.405,18.395,18.416,0.000032,180,0.1443,0.0004219,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T11:30:00Z","2018-08-20T12:00:00Z",18.387,18.378,18.396,0.0000256,180,0.1443,0.0003774,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T12:00:00Z","2018-08-20T12:30:00Z",18.372,18.364,18.379,0.0000145,180,0.1443,0.0002842,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T12:30:00Z","2018-08-20T13:00:00Z",18.362,18.358,18.367,0.0000047,180,0.1443,0.0001621,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T13:00:00Z","2018-08-20T13:30:00Z",18.356,18.354,18.360,0.0000017,180,0.1443,0.0000969,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T13:30:00Z","2018-08-20T14:00:00Z",18.357,18.354,18.360,0.0000015,180,0.1443,0.000091,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T14:00:00Z","2018-08-20T14:30:00Z",18.363,18.357,18.368,0.0000073,180,0.1443,0.0002011,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T14:30:00Z","2018-08-20T15:00:00Z",18.373,18.366,18.381,0.0000166,180,0.1443,0.0003032,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T15:00:00Z","2018-08-20T15:30:00Z",18.390,18.380,18.403,0.000044,180,0.1443,0.0004941,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T15:30:00Z","2018-08-20T16:00:00Z",18.418,18.403,18.434,0.0000833,180,0.1443,0.0006803,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T16:00:00Z","2018-08-20T16:30:00Z",18.447,18.434,18.461,0.000059,180,0.1443,0.0005728,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T16:30:00Z","2018-08-20T17:00:00Z",18.471,18.460,18.483,0.0000414,180,0.1443,0.0004796,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T17:00:00Z","2018-08-20T17:30:00Z",18.492,18.481,18.501,0.0000275,180,0.1443,0.0003907,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T17:30:00Z","2018-08-20T18:00:00Z",18.506,18.499,18.514,0.0000136,180,0.1443,0.0002745,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T18:00:00Z","2018-08-20T18:30:00Z",18.518,18.512,18.524,0.0000083,180,0.1443,0.0002151,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T18:30:00Z","2018-08-20T19:00:00Z",18.526,18.522,18.530,0.0000043,180,0.1443,0.0001549,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T19:00:00Z","2018-08-20T19:30:00Z",18.534,18.527,18.543,0.0000147,180,0.1443,0.0002855,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T19:30:00Z","2018-08-20T20:00:00Z",18.552,18.542,18.561,0.0000311,180,0.1444,0.000416,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T20:00:00Z","2018-08-20T20:30:00Z",18.567,18.560,18.574,0.0000138,180,0.1444,0.0002764,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T20:30:00Z","2018-08-20T21:00:00Z",18.577,18.572,18.581,0.0000042,180,0.1444,0.0001534,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T21:00:00Z","2018-08-20T21:30:00Z",18.581,18.579,18.583,0.000001,180,0.1444,0.0000728,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T21:30:00Z","2018-08-20T22:00:00Z",18.582,18.580,18.584,0.0000006,180,0.1444,0.0000585,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T22:00:00Z","2018-08-20T22:30:00Z",18.580,18.578,18.583,0.0000013,180,0.1444,0.0000858,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T22:30:00Z","2018-08-20T23:00:00Z",18.576,18.572,18.580,0.0000034,180,0.1444,0.0001372,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T23:00:00Z","2018-08-20T23:30:00Z",18.569,18.563,18.574,0.0000075,180,0.1444,0.0002045,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-20T23:30:00Z","2018-08-21T00:00:00Z",18.557,18.549,18.565,0.000017,180,0.1444,0.0003069,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-21T00:00:00Z","2018-08-21T00:30:00Z",18.541,18.530,18.551,0.0000321,180,0.1444,0.0004225,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-21T00:30:00Z","2018-08-21T01:00:00Z",18.520,18.508,18.531,0.0000425,180,0.1443,0.0004859,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-21T01:00:00Z","2018-08-21T01:30:00Z",18.495,18.481,18.508,0.0000594,180,0.1443,0.0005744,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-21T01:30:00Z","2018-08-21T02:00:00Z",18.467,18.451,18.482,0.0000781,180,0.1443,0.0006588,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-21T02:00:00Z","2018-08-21T02:30:00Z",18.436,18.420,18.451,0.0000867,180,0.1443,0.0006939,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
"2018-08-21T02:30:00Z","2018-08-21T03:00:00Z",18.404,18.388,18.420,0.0000815,180,0.1443,0.0006729,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,
